speaker;timestamp;voice_anger;voice_happiness;voice_neutrality;voice_sadness;voice_activation;voice_dominance;voice_valence;voice_F0_minimum;voice_F0_maximum;voice_F0_average;voice_F0_variation;voice_Loudness_minimum;voice_loudness_maximum;voice_loudness_average;voice_loudness_variation;voice_speaking_rate;voice_speaking_rate_variation;voice_intonation;voice_gender_male_confidence;voice_gender_female_confidence;voice_gender_child_confidence;voice_age
3;260060;0.71262412023598398;0.21021000911003038;0.076108005747078961;0.0010578649069066508;0.23533272743225098;0.090053915977478027;0.19022393226623535;125.24021911621094;192.80787658691406;158.32278442382812;20.973878860473633;0.11052272468805313;3.4804623126983643;0.87842750549316406;0.78164297342300415;4.7619047164916992;0.025819882750511169;;0.99860900640487671;0.0013887382810935378;2.2741901375411544E-06;29.574390411376953
3;260700;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;260800;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;260900;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261000;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261100;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261200;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261300;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261400;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261500;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261600;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261700;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;261800;0.42894250144284829;0.31603397227431973;0.22930825293877341;0.02571527334405857;0.45982205867767334;0.21625745296478271;0.17230486869812012;115.20635986328125;216.37347412109375;158.59379577636719;26.071681976318359;0.15227504074573517;2.7418613433837891;0.98192554712295532;0.79860401153564453;5.769230842590332;0.011547011323273182;;0.99874866008758545;0.0012499988079071045;1.2922509995405562E-06;35.501174926757812
3;272000;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272100;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272200;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272300;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272400;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272500;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272600;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272700;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272800;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;272900;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273000;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273100;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273200;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273300;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273400;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273500;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;273520;0.34884289241169264;0.52228835930223849;0.12705292448099165;0.0018158238050772727;0.6765294075012207;0.43513989448547363;-0.33859330415725708;123.83197021484375;266.20706176757812;207.56802368164062;49.338077545166016;0.12822078168392181;4.3873028755187988;1.226014256477356;0.98591214418411255;6.5573768615722656;0.031959798187017441;1.5526385307312012;0.99928361177444458;0.00071555259637534618;8.2751279251169763E-07;32.346633911132812
3;274060;0.024868197269128717;0.57152887518065909;0.4017215634565125;0.0018813640936997391;0.30159759521484375;0.13617789745330811;0.097066044807434082;113.49512481689453;230.85475158691406;174.63299560546875;17.025640487670898;0.098515041172504425;2.1103620529174805;0.86896711587905884;0.52650105953216553;5.6818175315856934;0.080993831157684326;0.63775157928466797;0.99868768453598022;0.0013044025981798768;7.9476085375063121E-06;31.905921936035156
3;274100;0.024868197269128717;0.57152887518065909;0.4017215634565125;0.0018813640936997391;0.30159759521484375;0.13617789745330811;0.097066044807434082;113.49512481689453;230.85475158691406;174.63299560546875;17.025640487670898;0.098515041172504425;2.1103620529174805;0.86896711587905884;0.52650105953216553;5.6818175315856934;0.080993831157684326;0.63775157928466797;0.99868768453598022;0.0013044025981798768;7.9476085375063121E-06;31.905921936035156
3;274200;0.024868197269128717;0.57152887518065909;0.4017215634565125;0.0018813640936997391;0.30159759521484375;0.13617789745330811;0.097066044807434082;113.49512481689453;230.85475158691406;174.63299560546875;17.025640487670898;0.098515041172504425;2.1103620529174805;0.86896711587905884;0.52650105953216553;5.6818175315856934;0.080993831157684326;0.63775157928466797;0.99868768453598022;0.0013044025981798768;7.9476085375063121E-06;31.905921936035156
3;274300;0.024868197269128717;0.57152887518065909;0.4017215634565125;0.0018813640936997391;0.30159759521484375;0.13617789745330811;0.097066044807434082;113.49512481689453;230.85475158691406;174.63299560546875;17.025640487670898;0.098515041172504425;2.1103620529174805;0.86896711587905884;0.52650105953216553;5.6818175315856934;0.080993831157684326;0.63775157928466797;0.99868768453598022;0.0013044025981798768;7.9476085375063121E-06;31.905921936035156
